ACC,PPG_Rate,PPG_Quality,PPG_Peaks,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,TEMP,label,subject_id
64.15951572142131,22.076895436579232,0.6916646521284526,0.0,0.09899299329918108,0.049597006700821004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.16123165729002,22.7893175074184,0.6916646521284526,0.0,0.09859327179671892,0.04999672820328313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.16199448586669,23.87874076952973,0.6916646521284526,0.0,0.09813417344180181,0.05045582655820019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.14538460782043,25.263157894736842,0.6916646521284526,0.0,0.09761518264678312,0.050974817353218835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.14134546063826,26.81798341335661,0.6916646521284526,0.0,0.09703770877999648,0.05155229122000543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.14135901982544,28.339483394833948,0.6916646521284526,0.0,0.0964051089799997,0.05346589102000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.15382319502586,29.52426717924075,0.6916646521284526,0.0,0.09572271926792349,0.05286728073207834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.16072840403336,30.0,0.7083322626526644,1.0,0.09499788772397325,0.05487311227602855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
65.28652814575797,29.800754108415507,0.7083322626526644,0.0,0.0942400064713183,0.055630993528683476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.27477306326315,29.259471057721456,0.7083322626526644,0.0,0.09346054829194166,0.056410451708060125,0.0,1.0,0.056410451708060125,0.0035431709759817867,0.75,0.0,0.0,31.43,0.0,f12
64.14047405215858,28.470635980628376,0.7083322626526644,0.0,0.09267288162703174,-0.03631088162702999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.1404708418522,27.529035101568677,0.7083322626526644,0.0,0.09189142701178435,-0.029125427011782563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.14041316678589,26.51861608939085,0.7083322626526644,0.0,0.09113041086159644,-0.028364410861594663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.14631108754263,25.50734218577103,0.7083322626526644,0.0,0.09040309827165781,-0.026356098271656022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.14040535490551,24.54670380000781,0.7083322626526644,0.0,0.08972168135743358,-0.021831681357431805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.13800671678649,23.674001076938527,0.7083322626526644,0.0,0.08909737391022444,-0.022488373910222723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.15895153953916,22.915832074689455,0.7083322626526644,0.0,0.08854051042917466,-0.014245510429172981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.1404065534974,22.2918228187947,0.7083322626526644,0.0,0.08806065520324491,-0.0176086552032433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.14461415018394,21.818181818181817,0.6165584159940584,1.0,0.08766670578364148,-0.012090705783639945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.45,0.0,f12
64.16092622966963,21.423577913513565,0.6165584159940584,0.0,0.08736696605863471,-0.01563396605863326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.16095850965706,21.031710855124153,0.6165584159940584,0.0,0.08716918553744382,-0.012874185537442457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.16117715727422,20.64995286850762,0.6165584159940584,0.0,0.08708057063117833,-0.016628570631177054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.1449267076446,20.284638463149825,0.6165584159940584,0.0,0.08710777679317516,-0.01281277679317395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.3134898035553,19.94119503449034,0.6165584159940584,0.0,0.0872569026128536,-0.015523902612852447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.1381017081106,19.62429586240095,0.6165584159940584,0.0,0.08753347950408169,-0.019643479504080578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.15938932899196,19.338024789747475,0.6165584159940584,0.0,0.08794241401823319,-0.022614414018232137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.78490024109074,19.086046098920548,0.6165584159940584,0.0,0.08848784899505849,-0.03724984899505749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
73.39777215804601,18.871776846041463,0.6165584159940584,0.0,0.08917293726634708,-0.03665393726634612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
57.07966449716661,18.698562188401883,0.6165584159940584,0.0,0.08999959186258162,-0.04004259186258074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.7737375445905,18.56985722466969,0.6165584159940584,0.0,0.09096831028328368,-0.04229231028328287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.4281522504432,18.489421845456345,0.6165584159940584,0.0,0.09207807275907692,-0.04340207275907619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.96711825673231,18.46153846153846,0.5839334544043494,1.0,0.09332625954500753,-0.04721225954500687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.86846945309428,18.94591484464902,0.5839334544043494,0.0,0.09470856897189833,-0.04731356897189772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
61.9616849723558,20.320908417674648,0.5839334544043494,0.0,0.09621894246254165,-0.04882394246254107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
67.50717114744107,22.559605371334612,0.5839334544043494,0.0,0.09784951194156538,-0.04789251194156486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.7663021133235,25.636873248209277,0.5839334544043494,0.0,0.099590582081691,-0.04579058208169055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.64418002778598,29.305802776788887,0.5839334544043494,0.0,0.10143070263253504,-0.02329270263253465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.66459533243294,32.731610337972164,0.5839334544043494,0.0,0.10335687088028819,-0.04315287088028788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.05320121678078,34.285714285714285,0.7191439201674518,1.0,0.10535473340585795,-0.02337473340585769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.99133542943856,33.79365013141975,0.7191439201674518,0.0,0.10740875711139475,-0.003651757111394524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.18523452029918,32.48185427276737,0.7191439201674518,0.0,0.10950267227430142,0.041649327725698765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.06340465843473,30.643513789581206,0.7191439201674518,0.0,0.1116203255758793,0.04081167442412084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
63.8553916097856,28.560346955325976,0.7191439201674518,0.0,0.11374661096444906,0.06430438903555104,0.0,1.0,0.06430438903555104,0.023492714611430196,0.25,0.0,0.0,31.45,0.0,f12
64.15255404559164,26.44897959183674,0.7191439201674518,0.0,0.11586810348605704,0.04040689651394306,0.0,0.0,0.0,0.0,0.0,1.0,2.25,31.45,0.0,f12
61.53870474813941,24.44987775061125,0.7191439201674518,0.0,0.11797324708690193,0.031897752913098223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.5169265752757,22.640243732006596,0.7191439201674518,0.0,0.12005216100439,0.0349418389956102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.81702180428121,21.05372598965508,0.7191439201674518,0.0,0.1220963643297024,0.030335635670297862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.27237669214324,19.697964543663822,0.7191439201674518,0.0,0.12409862058629006,0.0232103794137102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.23526755429254,18.56733524355301,0.7191439201674518,0.0,0.1260528202402447,0.026379179759755598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.27879479713924,17.65128897992983,0.7191439201674518,0.0,0.12795386784363244,0.024478132156367835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.26649390751236,16.93958215697346,0.7191439201674518,0.0,0.12979762593187752,0.022634374068122746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.19301462630214,16.425688966398315,0.7191439201674518,0.0,0.13158088229586035,0.0221321177041399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.22651509660837,16.109464807780274,0.7191439201674518,0.0,0.133301304162128,0.020411695837872293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.23071041812078,16.0,0.31771341562059763,1.0,0.1349573885602176,0.018755611439782736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.1512223472813,16.133170757567726,0.31771341562059763,0.0,0.1365484089646017,0.017164591035398732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.3335576020911,16.50898359517403,0.31771341562059763,0.0,0.13807435826957845,0.016919641730421993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
63.992965640015115,17.10220184104933,0.31771341562059763,0.0,0.1395358911809568,0.011616108819043642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.62164845470573,17.89359800555059,0.31771341562059763,0.0,0.14093425381757752,0.012778746182422886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.78055199601946,18.860861481251938,0.31771341562059763,0.0,0.14227117607286288,-0.002648176072862534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.03266417954704,19.968503937007874,0.31771341562059763,0.0,0.14354869616177468,-8.26961617743302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
62.774897725329346,21.15595845557054,0.31771341562059763,0.0,0.14476879214270005,-0.07175479214269972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.13478871689495,22.325253829450084,0.31771341562059763,0.0,0.14593278676650523,0.010342213233495186,0.0,1.0,0.010342213233495186,0.08209700537619491,0.25,0.0,0.0,31.45,0.0,f12
64.07627021846795,23.333486681694804,0.31771341562059763,0.0,0.14704108725038278,0.007952912749617649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.08293206938092,24.0,0.8476561234692089,1.0,0.14809365676242695,0.006900343237573531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.1439159037801,24.430878175363727,0.8476561234692089,0.0,0.1490905826688413,0.0071844173311592235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.13585638755006,24.854366495600253,0.8476561234692089,0.0,0.15003223786637487,0.007523762133625661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.13691336340646,25.26051722229737,0.8476561234692089,0.0,0.15091927023784094,0.0066367297621596185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.09561485408014,25.63828144718485,0.8476561234692089,0.0,0.15175259726246967,0.0058034027375309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07407687042789,25.975659960705617,0.8476561234692089,0.0,0.1525333843877523,0.003741615612248254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.09407663117751,26.25997136428718,0.8476561234692089,0.0,0.15326300407552854,0.0030119959244719694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07953221413509,26.478248975836863,0.8476561234692089,0.0,0.1539429876893719,0.0023320123106285538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807599672981,26.61776548742644,0.8476561234692089,0.0,0.15457498848792514,0.0029810115120752385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.14161912646158,26.666666666666668,0.8896147489559872,1.0,0.15516076482453592,0.002395235175464366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07073386297101,26.452442159383033,0.8896147489559872,0.0,0.15570217433244293,0.0018538256675572611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780771762622,25.87052168447517,0.8896147489559872,0.0,0.1562011607125145,7.383928748557617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737439852,25.025079799361606,0.8896147489559872,0.0,0.1566597269476071,0.0008962730523928916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807739704735,24.02100962941348,0.8896147489559872,0.0,0.15707989181964882,-0.007208891819648927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07893034520265,22.94954000557569,0.8896147489559872,0.0,0.15746362660361135,0.0013733733963884175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.78224475981882,21.881977671451356,0.8896147489559872,0.0,0.15781281764561905,-0.0015378176456194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.82996771364516,20.869565217391305,0.8896147489559872,0.0,0.15812928832305048,-0.0005732883230510685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.06802520422272,19.946692512721107,0.8896147489559872,0.0,0.15841483147859792,0.00042216852140124043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
63.96028910943189,19.13528591352859,0.8896147489559872,0.0,0.15867122173851586,-0.0011152217385169052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.03257837301159,18.449125952487673,0.8896147489559872,0.0,0.15890021374943755,-0.0026252137494387727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0817281592639,17.897597564952715,0.8896147489559872,0.0,0.15910352321106824,-0.00026652321106956575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.02499708022708,17.48884639898024,0.8896147489559872,0.0,0.15928281505963532,-0.0004458150596367838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07799818139269,17.23257274440025,0.8896147489559872,0.0,0.15943971705296894,-0.00060271705297049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.23638864099325,17.142857142857142,0.08413884565499342,1.0,0.1595758342720512,-0.0007388342720527829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807937111492,17.464468447981808,0.08413884565499342,0.0,0.15969274921330523,-0.0008557492133068612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737445626,18.373205741626794,0.08413884565499342,0.0,0.15979201656845596,-0.0009550165684575999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780773744032,19.83214977404777,0.08413884565499342,0.0,0.15987515568440053,-0.0023191556844021745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780773748025,21.818181818181817,0.08413884565499342,0.0,0.15994363453859917,-0.0023876345386008415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07809241314848,24.246250986582478,0.08413884565499342,0.0,0.15999884822503863,-0.002442848225040318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.05766177147032,26.853146853146853,0.08413884565499342,0.0,0.16004210715859427,-0.0012051071585959736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807682916723,29.063386944181648,0.08413884565499342,0.0,0.160074641050178,-0.0025186410501797356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07808848501475,30.0,0.67009397055001,1.0,0.1600976063919214,-0.0012606063919231745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.21869162505448,29.669323384771918,0.67009397055001,0.0,0.16011208824733109,-0.002556088247332921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0779729365917,28.766853008878655,0.67009397055001,0.0,0.16011909630228702,-0.002563096302288857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737162713,27.45762711864407,0.67009397055001,0.0,0.16011955818826398,-0.001282558188265824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780773742955,25.912322274881518,0.67009397055001,0.0,0.16011432225011676,-0.0012773222501185955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780733215536,24.276397946440962,0.67009397055001,0.0,0.160104172775684,-0.0012671727756857977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.2374945091361,22.657342657342657,0.67009397055001,0.0,0.16008983933850837,-0.0025338393385101726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807941558384,21.12533204539966,0.67009397055001,0.0,0.1600719880128811,-0.002515988012882967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737486021,19.720468890892693,0.67009397055001,0.0,0.1600512066442708,-0.001214206644272691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780925432914,18.46153846153846,0.67009397055001,0.0,0.16002800246608628,-0.002472002466088205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.05758359597611,17.353699662765326,0.67009397055001,0.0,0.160002808987728,-0.0011658089877299833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807682677536,16.394302848575713,0.67009397055001,0.0,0.1599759899237459,-0.0024199899237478868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807737438863,15.576923076923077,0.67009397055001,0.0,0.1599478401474994,-0.0011108401475014664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807737440264,14.894015493317442,0.67009397055001,0.0,0.15991859586614446,0.0014804041338534277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807735326847,14.338633010981805,0.67009397055001,0.0,0.15988846621622016,0.0002295337837777085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07728158698785,13.905579399141631,0.67009397055001,0.0,0.159857671006839,0.0015413289931588037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.23768064063923,13.592293349906774,0.67009397055001,0.0,0.15982646323304356,0.0015725367669542148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807943672911,13.399708968369453,0.67009397055001,0.0,0.15979513635051912,-0.0009581363505213197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07823274538345,13.333333333333334,0.8921043769170486,1.0,0.15976401324920003,0.0003539867507977804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07108208755434,13.421359223300971,0.8921043769170486,0.0,0.15973341996746843,-0.0021774199674705185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.078107126779,13.670886075949365,0.8921043769170486,0.0,0.15970365939852263,-0.0008666593985246546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.12222454501162,14.065934065934066,0.8921043769170486,0.0,0.15967499718769634,0.0004430028123017528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.06701711724041,14.594594594594597,0.8921043769170486,0.0,0.15964767202015825,0.0004703279798399554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.0781212687554,15.244816938685487,0.8921043769170486,0.0,0.159621921130635,0.0004960788693633125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.05749386231275,16.0,0.8921043769170486,0.0,0.15959799660414908,0.0005200033958493661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.07807682436787,16.8339016074038,0.8921043769170486,0.0,0.15957616940573807,0.0005418305942605339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.07807735318264,17.704918032786885,0.8921043769170486,0.0,0.15955673028749945,0.0005612697124992861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07727891094174,18.55072463768116,0.8921043769170486,0.0,0.15953998756261248,-0.0007029875626136327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07847600915275,19.28571428571429,0.8921043769170486,0.0,0.1595262556299378,-0.0006892556299388937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807738499777,19.80515759312321,0.8921043769170486,0.0,0.15951583423765847,-0.001959834237659504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737429385,20.0,0.9360964569510891,1.0,0.15950898763240257,-0.0006719876324036453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807324605326,20.0,0.9360964569510891,0.0,0.15950593579352684,-0.0006689357935279908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.23686242495978,20.0,0.9360964569510891,0.0,0.15950686079533008,-0.0006698607953312444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807943222461,20.0,0.9360964569510891,0.0,0.15951191607797727,-0.0006749160779784865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807737445788,20.0,0.9360964569510891,0.0,0.15952122946198308,-0.0006842294619843635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780773744032,20.0,0.9360964569510891,0.0,0.1595348968476685,-0.0032598968476699112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737440318,20.0,0.9360964569510891,0.0,0.1595529635421599,-0.0007159635421613928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.0780773744032,20.0,0.9360964569510891,0.0,0.15957540847401763,-0.002019408474019239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807737440314,20.0,0.9360964569510891,0.0,0.15960214961013397,0.000515850389864335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807737286672,20.0,0.9360964569510891,0.0,0.1596330644702444,-0.0007960644702461575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0780195110273,20.0,0.9360964569510891,0.0,0.15966800437304648,-0.002112004373048342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.08365920687079,20.0,0.9360964569510891,0.0,0.15970678715493636,-0.0008697871549383059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0810929974705,20.0,0.8486376254467601,1.0,0.15974918363055854,-0.0009121836305605567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.12287745811348,20.76923076923077,0.8486376254467601,0.0,0.15979492222379407,0.00032307777620377786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0780696660142,22.97872340425532,0.8486376254467601,0.0,0.1598437087251596,0.0002742912748381341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807745439982,26.666666666666668,0.8486376254467601,0.0,0.15989524286952947,-0.0010582428695318717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.08110012206217,31.764705882352942,0.8486376254467601,0.0,0.1599492164816953,-0.0011122164816978373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.0771603668951,37.24137931034483,0.8486376254467601,0.0,0.1600052993066015,0.00011270069339579052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.08150603114092,40.0,0.8562173860711326,1.0,0.16006313695769883,5.486304229835584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.07796583149955,39.353732567550615,0.8562173860711326,0.0,0.1601223640487242,-4.364048727098502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.41,0.0,f12
64.24055406210718,37.6877674399174,0.8562173860711326,0.0,0.16018261725878133,0.001216382741215724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07725700050821,35.451959857602695,0.8562173860711326,0.0,0.16024354529172657,-0.00012554529172960664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07847891463607,33.03809189978184,0.8562173860711326,0.0,0.1603048157435237,0.0010941842564731966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807738496348,30.71824884092118,0.8562173860711326,0.0,0.1603661158381528,-0.0002481158381559531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0780731793518,28.651540105350556,0.8562173860711326,0.0,0.1604271500974116,0.0009718499025851844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.23629664041326,26.91782869242331,0.8562173860711326,0.0,0.1604876410619344,0.0009113589380622943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07807944690958,25.552421916411408,0.8562173860711326,0.0,0.16054733918003616,0.002132660819960383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.07809306312953,24.57307205717763,0.8562173860711326,0.0,0.16060603576941745,-0.0004880357694210262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45,0.0,f12
64.05728248890027,24.0,0.6706554794510504,1.0,0.1606635637976098,0.00201643620238652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07807681911804,23.67866887797139,0.6706554794510504,0.0,0.16071979564713637,0.00196020435285983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07809317652735,23.42155348802103,0.6706554794510504,0.0,0.16077465313518766,0.0006243468648084539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.06028532700343,23.213165282090227,0.6706554794510504,0.0,0.16082811147642073,0.0005708885235752911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.0621228289172,23.039637700361176,0.6706554794510504,0.0,0.16088018498107767,0.000518815018918312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07808029957317,22.888224559693477,0.6706554794510504,0.0,0.16093091280570612,0.00046808719428982355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.08226202954718,22.74697726123405,0.6706554794510504,0.0,0.1609803539142412,0.00041864608575471865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
64.07806685221068,22.604566742180157,0.6706554794510504,0.0,0.1610285820900186,-0.000910582090022759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,0.0,f12
